2017-10-14 00:00:00,613,5
2017-10-14 00:00:00,107,5
2017-10-14 00:00:00,442,5
2017-10-14 00:00:00,65,5
2017-10-14 00:00:00,15,5
2017-10-14 00:00:00,123,5
2017-10-14 00:00:00,371,5
2017-10-14 00:00:00,206,5
2017-10-14 00:00:00,87,5
2017-10-14 00:00:00,404,5
2017-10-14 00:00:00,10,5
2017-10-14 00:00:00,28,5
2017-10-14 00:00:00,7,5
2017-10-14 00:00:00,32,5
2017-10-14 00:00:00,27,5
2017-10-14 00:00:00,5,5
2017-10-14 00:00:00,1372,5
2017-10-14 00:00:00,70,5
2017-10-14 00:00:00,921,5
2017-10-14 00:00:00,22,5
2017-10-14 00:00:00,415,5
2017-10-14 00:00:00,74,5
2017-10-14 00:00:00,10,5
2017-10-14 00:00:00,71,5
2017-10-14 00:00:00,308,5
2017-10-14 00:00:00,72,5
2017-10-14 00:00:00,405,5
2017-10-14 00:00:00,311,5
2017-10-14 00:00:00,646,5
2017-10-14 00:00:00,270,5
2017-10-14 00:00:00,196,5
2017-10-14 00:00:00,228,5
2017-10-14 00:00:00,52,5
2017-10-14 00:00:00,45,5
2017-10-14 00:00:00,7,5
2017-10-14 00:00:00,108,5
2017-10-14 00:00:00,10,5
2017-10-14 00:00:00,291,5
2017-10-14 00:00:00,304,5
2017-10-14 00:00:00,12,5
2017-10-14 00:00:00,109,5
2017-10-14 00:00:00,103,5
2017-10-14 00:00:00,358,5
2017-10-14 00:00:00,505,5
2017-10-14 00:00:00,359,5
2017-10-14 00:00:00,409,5
2017-10-14 00:00:00,837,5
2017-10-14 00:00:00,62,5
2017-10-14 00:00:00,7,5
2017-10-14 00:00:00,238,5
2017-10-14 00:00:00,14,5
2017-10-14 00:00:00,88,5
2017-10-14 00:00:00,14,5
2017-10-14 00:00:00,188,5
2017-10-14 00:00:00,15,5
2017-10-14 00:00:00,3,5
2017-10-14 00:00:00,56,5
2017-10-14 00:00:00,7,5
2017-10-14 00:00:00,65,5
2017-10-14 00:00:00,54,5
2017-10-14 00:00:00,106,5
2017-10-14 00:00:00,469,5
2017-10-14 00:00:00,97,5
2017-10-14 00:00:00,25,5
2017-10-14 00:00:00,47,5
2017-10-14 00:00:00,1188,5
2017-10-14 00:00:00,56,5
2017-10-14 00:00:00,105,5
2017-10-14 00:00:00,45,5
2017-10-14 00:00:00,21,5
2017-10-14 00:00:00,29,5
2017-10-14 00:00:00,27,5
2017-10-14 00:00:00,14,5
2017-10-14 00:00:00,51,5
2017-10-14 00:00:00,11,5
2017-10-14 00:00:00,487,5
2017-10-14 00:00:00,153,5
2017-10-14 00:00:00,705,5
2017-10-14 00:00:00,11,5
2017-10-14 00:00:00,6,5
2017-10-14 00:00:00,16,5
2017-10-14 00:00:00,9,5
2017-10-14 00:00:00,3,5
2017-10-14 00:00:00,305,5
2017-10-14 00:00:00,35,5
2017-10-14 00:00:00,94,5
2017-10-14 00:00:00,25,5
2017-10-14 00:00:00,102,5
2017-10-14 00:00:00,104,5
2017-10-14 00:00:00,57,5
2017-10-14 00:00:00,35,5
2017-10-14 00:00:00,15,5
2017-10-14 00:00:00,139,5
2017-10-14 00:00:00,99,5
2017-10-14 00:00:00,127,5
2017-10-14 00:00:00,52,5
2017-10-14 00:00:00,12,5
2017-10-14 00:00:00,64,5
2017-10-14 00:00:00,7,5
2017-10-14 00:00:00,51,5
2017-10-14 00:00:00,202,5
2017-10-14 00:00:00,52,5
2017-10-14 00:00:00,205,5
2017-10-14 00:00:00,33,5
2017-10-14 00:00:00,309,5
2017-10-14 00:00:00,31,5
2017-10-14 00:00:00,6,5
2017-10-14 00:00:00,13,5
2017-10-14 00:00:00,308,5
2017-10-14 00:00:00,13,5
2017-10-14 00:00:00,34,5
2017-10-14 00:00:00,615,5
2017-10-14 00:00:00,206,5
2017-10-14 00:00:00,505,5
2017-10-14 00:00:00,25,5
2017-10-14 00:00:00,118,5
2017-10-14 00:00:00,33,5
2017-10-14 00:00:00,58,5
2017-10-14 00:00:00,98,5
2017-10-14 00:00:00,102,5
2017-10-14 00:00:00,18,5
2017-10-14 00:00:00,22,5
2017-10-14 00:00:00,14,5
2017-10-14 00:00:00,31,5
2017-10-14 00:00:00,24,5
2017-10-14 00:00:00,52,5
2017-10-14 00:00:00,54,5
2017-10-14 00:00:00,4,5
2017-10-14 00:00:00,274,5
2017-10-14 00:00:00,415,5
2017-10-14 00:00:00,24,5
2017-10-14 00:00:00,26,5
2017-10-14 00:00:00,6,5
2017-10-14 00:00:00,9,5
2017-10-14 00:00:00,16,5
2017-10-14 00:00:00,101,5
2017-10-14 00:00:00,28,5
2017-10-14 00:00:00,44,5
2017-10-14 00:00:00,25,5
2017-10-14 00:00:00,24,5
2017-10-14 00:00:00,40,5
2017-10-14 00:00:00,55,5
2017-10-14 00:00:00,9,5
2017-10-14 00:00:00,37,5
2017-10-14 00:00:00,5,5
2017-10-14 00:00:00,68,5
2017-10-14 00:00:00,24,5
2017-10-14 00:00:00,87,5
2017-10-14 00:00:00,14,5
2017-10-14 00:00:00,59,5
2017-10-14 00:00:00,28,5
2017-10-14 00:00:00,38,5
2017-10-14 00:00:00,33,5
2017-10-14 00:00:00,54,5
2017-10-14 00:00:00,39,5
2017-10-14 00:00:00,9,5
2017-10-14 00:00:00,9,5
2017-10-14 00:00:00,14,5
2017-10-14 00:00:00,111,5
2017-10-14 00:00:00,4,5
2017-10-14 00:00:00,77,5
2017-10-14 00:00:00,53,5
2017-10-14 00:00:00,37,5
2017-10-14 00:00:00,69,5
2017-10-14 00:00:00,502,5
2017-10-14 00:00:00,105,5
2017-10-14 00:00:00,42,5
2017-10-14 00:00:00,64,5
2017-10-14 00:00:00,59,5
2017-10-14 00:00:00,209,5
2017-10-14 00:00:00,9,5
2017-10-14 00:00:00,13,5
2017-10-14 00:00:00,7,5
2017-10-14 00:00:00,6,5
2017-10-14 00:00:00,8,5
2017-10-14 00:00:00,3,5
2017-10-14 00:00:00,10,5
2017-10-14 00:00:00,2,5
2017-10-14 00:00:00,9,5
2017-10-14 00:00:00,133,5
2017-10-14 00:00:00,23,5
2017-10-14 00:00:00,89,5
2017-10-14 00:00:00,34,5
2017-10-14 00:00:00,29,5
2017-10-14 00:00:00,231,5
2017-10-14 00:00:00,519,5
2017-10-14 00:00:00,71,5
2017-10-14 00:00:00,28,5
2017-10-14 00:00:00,108,5
2017-10-14 00:00:00,10,5
2017-10-14 00:00:00,19,5
2017-10-14 00:00:00,942,5
2017-10-14 00:00:00,741,5
2017-10-14 00:00:00,148,5
2017-10-14 00:00:00,2564,5
2017-10-14 00:00:00,120,5
2017-10-14 00:00:00,198,5
2017-10-14 00:00:00,564,5
2017-10-14 00:00:00,405,5
2017-10-14 00:00:00,334,5
2017-10-14 00:00:00,86,5
2017-10-14 00:00:00,11,5
2017-10-14 00:00:00,105,5
2017-10-14 00:00:00,301,5
2017-10-14 00:00:00,47,5
2017-10-14 00:00:00,30,5
2017-10-14 00:00:00,21,5
2017-10-14 00:00:00,58,5
2017-10-14 00:00:00,129,5
2017-10-14 00:00:00,107,5
2017-10-14 00:00:00,104,5
2017-10-14 00:00:00,22,5
2017-10-14 00:00:00,3,5
2017-10-14 00:00:00,1375,5
2017-10-14 00:00:00,202,5
2017-10-14 00:00:00,106,5
2017-10-14 00:00:00,3,5
2017-10-14 00:00:00,306,5
2017-10-14 00:00:00,475,5
2017-10-14 00:00:00,289,5
2017-10-14 00:00:00,21,5
2017-10-14 00:00:00,306,5
2017-10-14 00:00:00,11,5
2017-10-14 00:00:00,16,5
2017-10-14 00:00:00,158,5
2017-10-14 00:00:00,157,5
2017-10-14 00:00:00,21,5
2017-10-14 00:00:00,114,5
2017-10-14 00:00:00,355,5
2017-10-14 00:00:00,63,5
2017-10-14 00:00:00,8,5
2017-10-14 00:00:00,22,5
2017-10-14 00:00:00,17,5
2017-10-14 00:00:00,85,5
2017-10-14 00:00:00,21,5
2017-10-14 00:00:00,19,5
2017-10-14 00:00:00,107,5
2017-10-14 00:00:00,7,5
2017-10-14 00:00:00,22,5
2017-10-14 00:00:00,43,5
2017-10-14 00:00:00,12,5
2017-10-14 00:00:00,31,5
2017-10-14 00:00:00,62,5
2017-10-14 00:00:00,206,5
2017-10-14 00:00:00,27,5
2017-10-14 00:00:00,81,5
2017-10-14 00:00:00,95,5
2017-10-14 00:00:00,8,5
2017-10-14 00:00:00,21,5
2017-10-14 00:00:00,152,5
2017-10-14 00:00:00,27,5
2017-10-14 00:00:00,9,5
2017-10-14 00:00:00,301,5
2017-10-14 00:00:00,2,5
2017-10-14 00:00:00,5,5
2017-10-14 00:00:00,4,5
2017-10-14 00:00:00,10,5
2017-10-14 00:00:00,9,5
2017-10-14 00:00:00,14,5
2017-10-14 00:00:00,9,5
2017-10-14 00:00:00,19,5
2017-10-14 00:00:00,33,5
2017-10-14 00:00:00,154,5
2017-10-14 00:00:00,49,5
2017-10-14 00:00:00,22,5
2017-10-14 00:00:00,16,5
2017-10-14 00:00:00,9,5
2017-10-14 00:00:00,38,5
2017-10-14 00:00:00,138,5
2017-10-14 00:00:00,52,5
2017-10-14 00:00:00,124,5
2017-10-14 00:00:00,21,5
2017-10-14 00:00:00,33,5
2017-10-14 00:00:00,36,5
2017-10-14 00:00:00,219,5
2017-10-14 00:00:00,24,5
2017-10-14 00:00:00,257,5
2017-10-14 00:00:00,8,5
2017-10-14 00:00:00,506,5
2017-10-14 00:00:00,107,5
2017-10-14 00:00:00,11,5
2017-10-14 00:00:00,23,5
2017-10-14 00:00:00,122,5
2017-10-14 00:00:00,109,5
2017-10-14 00:00:00,10,5
2017-10-14 00:00:00,98,5
2017-10-14 00:00:00,22,5
2017-10-14 00:00:00,49,5
2017-10-14 00:00:00,79,5
2017-10-14 00:00:00,205,5
2017-10-14 00:00:00,133,5
2017-10-14 00:00:00,159,5
2017-10-14 00:00:00,19,5
2017-10-14 00:00:00,11,5
2017-10-14 00:00:00,102,5
2017-10-14 00:00:00,6,5
2017-10-14 00:00:00,29,5
2017-10-14 00:00:00,503,5
2017-10-14 00:00:00,108,5
2017-10-14 00:00:00,16,5
2017-10-14 00:00:00,10,5
2017-10-14 00:00:00,11,5
2017-10-14 00:00:00,27,5
2017-10-14 00:00:00,21,5
2017-10-14 00:00:00,6,5
2017-10-14 00:00:00,11,5
2017-10-14 00:00:00,10,5
2017-10-14 00:00:00,108,5
2017-10-14 00:00:00,53,5
2017-10-14 00:00:00,19,5
2017-10-14 00:00:00,139,5
2017-10-14 00:00:00,127,5
2017-10-14 00:00:00,54,5
2017-10-14 00:00:00,95,5
2017-10-14 00:00:00,31,5
2017-10-14 00:00:00,36,5
2017-10-14 00:00:00,17,5
2017-10-14 00:00:00,58,5
2017-10-14 00:00:00,106,5
2017-10-14 00:00:00,98,5
2017-10-14 00:00:00,1618,5
2017-10-14 00:00:00,14,5
2017-10-14 00:00:00,296,5
2017-10-14 00:00:00,395,5
2017-10-14 00:00:00,133,5
2017-10-14 00:00:00,1274,5
2017-10-14 00:00:00,148,5
2017-10-14 00:00:00,330,5
2017-10-14 00:00:00,16,5
2017-10-14 00:00:00,9,5
2017-10-14 00:00:00,26,5
2017-10-14 00:00:00,38,5
2017-10-14 00:00:00,6,5
2017-10-14 00:00:00,3,5
2017-10-14 00:00:00,8,5
2017-10-14 00:00:00,99,5
2017-10-14 00:00:00,13,5
2017-10-14 00:00:00,14,5
2017-10-14 00:00:00,19,5
2017-10-14 00:00:00,17,5
2017-10-14 00:00:00,11,5
2017-10-14 00:00:00,49,5
2017-10-14 00:00:00,6,5
2017-10-14 00:00:00,10,5
2017-10-14 00:00:00,195,5
2017-10-14 00:00:00,12,5
2017-10-14 00:00:00,24,5
2017-10-14 00:00:00,11,5
2017-10-14 00:00:00,21,5
2017-10-14 00:00:00,6,5
2017-10-14 00:00:00,7,5
2017-10-15 00:00:00,32,6
2017-10-15 00:00:00,82,6
2017-10-15 00:00:00,44,6
2017-10-15 00:00:00,11,6
2017-10-15 00:00:00,26,6
2017-10-15 00:00:00,29,6
2017-10-15 00:00:00,22,6
2017-10-15 00:00:00,961,6
2017-10-15 00:00:00,174,6
2017-10-15 00:00:00,179,6
2017-10-15 00:00:00,59,6
2017-10-15 00:00:00,304,6
2017-10-15 00:00:00,83,6
2017-10-15 00:00:00,14,6
2017-10-15 00:00:00,309,6
2017-10-15 00:00:00,98,6
2017-10-15 00:00:00,219,6
2017-10-15 00:00:00,99,6
2017-10-15 00:00:00,67,6
2017-10-15 00:00:00,433,6
2017-10-15 00:00:00,111,6
2017-10-15 00:00:00,503,6
2017-10-15 00:00:00,29,6
2017-10-15 00:00:00,252,6
2017-10-15 00:00:00,66,6
2017-10-15 00:00:00,18,6
2017-10-15 00:00:00,40,6
2017-10-15 00:00:00,770,6
2017-10-15 00:00:00,86,6
2017-10-15 00:00:00,109,6
2017-10-15 00:00:00,19,6
2017-10-15 00:00:00,21,6
2017-10-15 00:00:00,154,6
2017-10-15 00:00:00,3,6
2017-10-15 00:00:00,6,6
2017-10-15 00:00:00,6,6
2017-10-15 00:00:00,116,6
2017-10-15 00:00:00,301,6
2017-10-15 00:00:00,196,6
2017-10-15 00:00:00,352,6
2017-10-15 00:00:00,9,6
2017-10-15 00:00:00,800,6
2017-10-15 00:00:00,329,6
2017-10-15 00:00:00,79,6
2017-10-15 00:00:00,555,6
2017-10-15 00:00:00,91,6
2017-10-15 00:00:00,5,6
2017-10-15 00:00:00,94,6
2017-10-15 00:00:00,20,6
2017-10-15 00:00:00,404,6
2017-10-15 00:00:00,146,6
2017-10-15 00:00:00,90,6
2017-10-15 00:00:00,406,6
2017-10-15 00:00:00,59,6
2017-10-15 00:00:00,128,6
2017-10-15 00:00:00,116,6
2017-10-15 00:00:00,103,6
2017-10-15 00:00:00,173,6
2017-10-15 00:00:00,4,6
2017-10-15 00:00:00,9,6
2017-10-15 00:00:00,10,6
2017-10-15 00:00:00,5,6
2017-10-15 00:00:00,8,6
2017-10-15 00:00:00,5,6
2017-10-15 00:00:00,3,6
2017-10-15 00:00:00,8,6
2017-10-15 00:00:00,4,6
2017-10-15 00:00:00,10,6
2017-10-15 00:00:00,4,6
2017-10-15 00:00:00,10,6
2017-10-15 00:00:00,4,6
2017-10-15 00:00:00,5,6
2017-10-15 00:00:00,3,6
2017-10-15 00:00:00,206,6
2017-10-15 00:00:00,51,6
2017-10-15 00:00:00,218,6
2017-10-15 00:00:00,305,6
2017-10-15 00:00:00,108,6
2017-10-15 00:00:00,8,6
2017-10-15 00:00:00,108,6
2017-10-15 00:00:00,13,6
2017-10-15 00:00:00,109,6
2017-10-15 00:00:00,8,6
2017-10-15 00:00:00,33,6
2017-10-15 00:00:00,7,6
2017-10-15 00:00:00,10,6
2017-10-15 00:00:00,18,6
2017-10-15 00:00:00,34,6
2017-10-15 00:00:00,16,6
2017-10-15 00:00:00,32,6
2017-10-15 00:00:00,261,6
2017-10-15 00:00:00,139,6
2017-10-15 00:00:00,215,6
2017-10-15 00:00:00,187,6
2017-10-15 00:00:00,190,6
2017-10-15 00:00:00,7,6
2017-10-15 00:00:00,771,6
2017-10-15 00:00:00,826,6
2017-10-15 00:00:00,381,6
2017-10-15 00:00:00,494,6
2017-10-15 00:00:00,323,6
2017-10-15 00:00:00,173,6
2017-10-15 00:00:00,57,6
2017-10-15 00:00:00,48,6
2017-10-15 00:00:00,44,6
2017-10-15 00:00:00,50,6
2017-10-15 00:00:00,56,6
2017-10-15 00:00:00,11,6
2017-10-15 00:00:00,6,6
2017-10-15 00:00:00,2,6
2017-10-15 00:00:00,3,6
2017-10-15 00:00:00,6,6
2017-10-15 00:00:00,11,6
2017-10-15 00:00:00,33,6
2017-10-15 00:00:00,20,6
2017-10-15 00:00:00,175,6
2017-10-15 00:00:00,405,6
2017-10-15 00:00:00,803,6
2017-10-15 00:00:00,32,6
2017-10-15 00:00:00,175,6
2017-10-15 00:00:00,37,6
2017-10-15 00:00:00,832,6
2017-10-15 00:00:00,143,6
2017-10-15 00:00:00,285,6
2017-10-15 00:00:00,244,6
2017-10-15 00:00:00,165,6
2017-10-15 00:00:00,56,6
2017-10-15 00:00:00,114,6
2017-10-15 00:00:00,20,6
2017-10-15 00:00:00,120,6
2017-10-15 00:00:00,38,6
2017-10-15 00:00:00,141,6
2017-10-15 00:00:00,48,6
2017-10-15 00:00:00,125,6
2017-10-15 00:00:00,72,6
2017-10-15 00:00:00,92,6
2017-10-15 00:00:00,90,6
2017-10-15 00:00:00,18,6
2017-10-15 00:00:00,71,6
2017-10-15 00:00:00,25,6
2017-10-15 00:00:00,102,6
2017-10-15 00:00:00,207,6
2017-10-15 00:00:00,206,6
2017-10-15 00:00:00,54,6
2017-10-15 00:00:00,97,6
2017-10-15 00:00:00,609,6
2017-10-15 00:00:00,6,6
2017-10-15 00:00:00,47,6
2017-10-15 00:00:00,18,6
2017-10-15 00:00:00,449,6
2017-10-15 00:00:00,33,6
2017-10-15 00:00:00,24,6
2017-10-15 00:00:00,59,6
2017-10-15 00:00:00,173,6
2017-10-15 00:00:00,18,6
2017-10-15 00:00:00,516,6
2017-10-15 00:00:00,296,6
2017-10-15 00:00:00,132,6
2017-10-15 00:00:00,970,6
2017-10-15 00:00:00,31,6
2017-10-15 00:00:00,139,6
2017-10-15 00:00:00,13,6
2017-10-15 00:00:00,145,6
2017-10-15 00:00:00,58,6
2017-10-15 00:00:00,55,6
2017-10-15 00:00:00,413,6
2017-10-15 00:00:00,104,6
2017-10-15 00:00:00,202,6
2017-10-15 00:00:00,9,6
2017-10-15 00:00:00,21,6
2017-10-15 00:00:00,293,6
2017-10-15 00:00:00,6,6
2017-10-15 00:00:00,12,6
2017-10-15 00:00:00,894,6
2017-10-15 00:00:00,59,6
2017-10-15 00:00:00,325,6
2017-10-15 00:00:00,208,6
2017-10-15 00:00:00,75,6
2017-10-15 00:00:00,79,6
2017-10-15 00:00:00,413,6
2017-10-15 00:00:00,42,6
2017-10-15 00:00:00,678,6
2017-10-15 00:00:00,164,6
2017-10-15 00:00:00,154,6
2017-10-15 00:00:00,197,6
2017-10-15 00:00:00,79,6
2017-10-15 00:00:00,172,6
2017-10-15 00:00:00,23,6
2017-10-15 00:00:00,29,6
2017-10-15 00:00:00,153,6
2017-10-15 00:00:00,201,6
2017-10-15 00:00:00,701,6
2017-10-15 00:00:00,203,6
2017-10-15 00:00:00,203,6
2017-10-15 00:00:00,207,6
2017-10-15 00:00:00,83,6
2017-10-15 00:00:00,402,6
2017-10-15 00:00:00,448,6
2017-10-15 00:00:00,9,6
2017-10-15 00:00:00,525,6
2017-10-15 00:00:00,64,6
2017-10-15 00:00:00,46,6
2017-10-15 00:00:00,93,6
2017-10-15 00:00:00,115,6
2017-10-15 00:00:00,164,6
2017-10-15 00:00:00,9,6
2017-10-15 00:00:00,14,6
2017-10-15 00:00:00,358,6
2017-10-15 00:00:00,55,6
2017-10-15 00:00:00,6,6
2017-10-15 00:00:00,10,6
2017-10-15 00:00:00,108,6
2017-10-15 00:00:00,48,6
2017-10-15 00:00:00,102,6
2017-10-15 00:00:00,178,6
2017-10-15 00:00:00,51,6
2017-10-15 00:00:00,48,6
2017-10-15 00:00:00,239,6
2017-10-15 00:00:00,810,6
2017-10-15 00:00:00,14,6
2017-10-15 00:00:00,57,6
2017-10-15 00:00:00,231,6
2017-10-15 00:00:00,309,6
2017-10-15 00:00:00,202,6
2017-10-15 00:00:00,202,6
2017-10-15 00:00:00,102,6
2017-10-15 00:00:00,58,6
2017-10-15 00:00:00,26,6
2017-10-15 00:00:00,56,6
2017-10-15 00:00:00,51,6
2017-10-15 00:00:00,56,6
2017-10-15 00:00:00,7,6
2017-10-15 00:00:00,151,6
2017-10-15 00:00:00,129,6
2017-10-15 00:00:00,103,6
2017-10-15 00:00:00,29,6
2017-10-15 00:00:00,107,6
2017-10-15 00:00:00,6,6
2017-10-15 00:00:00,105,6
2017-10-15 00:00:00,50,6
2017-10-15 00:00:00,11,6
2017-10-15 00:00:00,51,6
2017-10-15 00:00:00,88,6
2017-10-15 00:00:00,4,6
2017-10-15 00:00:00,1130,6
2017-10-15 00:00:00,119,6
2017-10-15 00:00:00,92,6
2017-10-15 00:00:00,61,6
2017-10-15 00:00:00,10,6
2017-10-15 00:00:00,455,6
2017-10-15 00:00:00,20,6
2017-10-15 00:00:00,55,6
2017-10-15 00:00:00,23,6
2017-10-15 00:00:00,52,6
2017-10-15 00:00:00,219,6
2017-10-15 00:00:00,13,6
2017-10-15 00:00:00,86,6
2017-10-15 00:00:00,39,6
2017-10-15 00:00:00,7,6
2017-10-15 00:00:00,34,6
2017-10-15 00:00:00,117,6
2017-10-15 00:00:00,13,6
2017-10-15 00:00:00,22,6
2017-10-15 00:00:00,106,6
2017-10-15 00:00:00,14,6
2017-10-15 00:00:00,32,6
2017-10-15 00:00:00,41,6
2017-10-15 00:00:00,42,6
2017-10-15 00:00:00,104,6
2017-10-15 00:00:00,201,6
2017-10-15 00:00:00,191,6
2017-10-15 00:00:00,174,6
2017-10-15 00:00:00,394,6
2017-10-15 00:00:00,38,6
2017-10-15 00:00:00,8,6
2017-10-15 00:00:00,505,6
2017-10-15 00:00:00,93,6
2017-10-15 00:00:00,108,6
2017-10-15 00:00:00,58,6
2017-10-15 00:00:00,102,6
2017-10-15 00:00:00,108,6
2017-10-15 00:00:00,59,6
2017-10-15 00:00:00,35,6
2017-10-15 00:00:00,27,6
2017-10-15 00:00:00,32,6
2017-10-15 00:00:00,308,6
2017-10-15 00:00:00,6,6
2017-10-15 00:00:00,86,6
2017-10-15 00:00:00,44,6
2017-10-15 00:00:00,51,6
2017-10-15 00:00:00,22,6
2017-10-15 00:00:00,7,6
2017-10-15 00:00:00,8,6
2017-10-15 00:00:00,11,6
2017-10-15 00:00:00,59,6
2017-10-15 00:00:00,148,6
2017-10-15 00:00:00,51,6
2017-10-15 00:00:00,66,6
2017-10-15 00:00:00,248,6
2017-10-15 00:00:00,75,6
2017-10-15 00:00:00,206,6
2017-10-15 00:00:00,59,6
2017-10-15 00:00:00,10,6
2017-10-15 00:00:00,117,6
2017-10-15 00:00:00,97,6
2017-10-15 00:00:00,282,6
2017-10-15 00:00:00,285,6
2017-10-15 00:00:00,52,6
2017-10-15 00:00:00,45,6
2017-10-15 00:00:00,245,6
2017-10-15 00:00:00,56,6
2017-10-15 00:00:00,206,6
2017-10-15 00:00:00,26,6
2017-10-15 00:00:00,24,6
2017-10-15 00:00:00,425,6
2017-10-15 00:00:00,297,6
2017-10-15 00:00:00,58,6
2017-10-15 00:00:00,88,6
2017-10-15 00:00:00,836,6
2017-10-15 00:00:00,2,6
2017-10-15 00:00:00,370,6
2017-10-15 00:00:00,24,6
2017-10-15 00:00:00,104,6
2017-10-15 00:00:00,37,6
2017-10-15 00:00:00,16,6
2017-10-15 00:00:00,104,6
2017-10-15 00:00:00,13,6
2017-10-15 00:00:00,522,6
2017-10-15 00:00:00,502,6
2017-10-15 00:00:00,301,6
2017-10-15 00:00:00,108,6
2017-10-15 00:00:00,158,6
2017-10-15 00:00:00,105,6
2017-10-15 00:00:00,268,6
2017-10-15 00:00:00,5,6
2017-10-15 00:00:00,8,6
2017-10-15 00:00:00,155,6
2017-10-15 00:00:00,606,6
2017-10-15 00:00:00,300,6
2017-10-15 00:00:00,141,6
2017-10-15 00:00:00,47,6
2017-10-15 00:00:00,594,6
2017-10-15 00:00:00,195,6
2017-10-15 00:00:00,9,6
2017-10-15 00:00:00,89,6
2017-10-15 00:00:00,52,6
2017-10-15 00:00:00,413,6
2017-10-15 00:00:00,50,6
2017-10-15 00:00:00,112,6
2017-10-15 00:00:00,135,6
2017-10-15 00:00:00,54,6
2017-10-15 00:00:00,208,6
2017-10-15 00:00:00,306,6
2017-10-15 00:00:00,106,6
2017-10-15 00:00:00,1543,6
2017-10-15 00:00:00,30,6
2017-10-15 00:00:00,89,6
2017-10-15 00:00:00,252,6
2017-10-15 00:00:00,69,6
2017-10-15 00:00:00,68,6
2017-10-15 00:00:00,38,6
2017-10-15 00:00:00,17,6
2017-10-15 00:00:00,14,6
2017-10-15 00:00:00,127,6
2017-10-15 00:00:00,159,6
2017-10-15 00:00:00,130,6
2017-10-15 00:00:00,82,6
2017-10-15 00:00:00,169,6
2017-10-15 00:00:00,17,6
2017-10-15 00:00:00,299,6
2017-10-15 00:00:00,77,6
2017-10-15 00:00:00,224,6
2017-10-15 00:00:00,156,6
2017-10-15 00:00:00,56,6
2017-10-15 00:00:00,9,6
2017-10-15 00:00:00,3,6
2017-10-15 00:00:00,87,6
2017-10-15 00:00:00,145,6
2017-10-15 00:00:00,158,6
2017-10-15 00:00:00,402,6
2017-10-15 00:00:00,61,6
2017-10-15 00:00:00,53,6
2017-10-15 00:00:00,6,6
2017-10-15 00:00:00,65,6
2017-10-15 00:00:00,78,6
2017-10-15 00:00:00,51,6
2017-10-15 00:00:00,28,6
2017-10-15 00:00:00,104,6
2017-10-15 00:00:00,83,6
2017-10-15 00:00:00,363,6
2017-10-15 00:00:00,203,6
2017-10-15 00:00:00,15,6
2017-10-15 00:00:00,203,6
2017-10-15 00:00:00,105,6
2017-10-15 00:00:00,151,6
2017-10-15 00:00:00,71,6
2017-10-15 00:00:00,305,6
2017-10-15 00:00:00,38,6
2017-10-15 00:00:00,301,6
2017-10-15 00:00:00,76,6
2017-10-15 00:00:00,26,6
2017-10-15 00:00:00,159,6
2017-10-15 00:00:00,349,6
2017-10-15 00:00:00,462,6
2017-10-15 00:00:00,130,6
2017-10-15 00:00:00,507,6
2017-10-15 00:00:00,303,6
2017-10-15 00:00:00,699,6
2017-10-15 00:00:00,30,6
2017-10-15 00:00:00,232,6
2017-10-15 00:00:00,237,6
2017-10-15 00:00:00,722,6
2017-10-15 00:00:00,45,6
2017-10-15 00:00:00,75,6
2017-10-15 00:00:00,106,6
2017-10-15 00:00:00,155,6
2017-10-15 00:00:00,506,6
2017-10-15 00:00:00,501,6
2017-10-15 00:00:00,37,6
2017-10-15 00:00:00,131,6
2017-10-15 00:00:00,182,6
2017-10-15 00:00:00,21,6
2017-10-15 00:00:00,56,6
2017-10-15 00:00:00,448,6
2017-10-15 00:00:00,106,6
2017-10-15 00:00:00,32,6
2017-10-15 00:00:00,258,6
2017-10-15 00:00:00,80,6
2017-10-15 00:00:00,22,6
2017-10-15 00:00:00,34,6
2017-10-15 00:00:00,22,6
2017-10-15 00:00:00,156,6
2017-10-15 00:00:00,301,6
2017-10-15 00:00:00,155,6
2017-10-15 00:00:00,33,6
2017-10-15 00:00:00,31,6
2017-10-15 00:00:00,25,6
2017-10-15 00:00:00,26,6
2017-10-15 00:00:00,16,6
2017-10-15 00:00:00,9,6
2017-10-15 00:00:00,19,6
2017-10-15 00:00:00,41,6
2017-10-15 00:00:00,204,6
2017-10-15 00:00:00,57,6
2017-10-15 00:00:00,108,6
2017-10-15 00:00:00,103,6
2017-10-15 00:00:00,176,6
2017-10-15 00:00:00,94,6
2017-10-15 00:00:00,201,6
2017-10-15 00:00:00,34,6
2017-10-15 00:00:00,109,6
2017-10-15 00:00:00,11,6
2017-10-15 00:00:00,35,6
2017-10-15 00:00:00,506,6
2017-10-15 00:00:00,205,6
2017-10-15 00:00:00,89,6
2017-10-15 00:00:00,10,6
2017-10-15 00:00:00,44,6
2017-10-21 00:00:00,211,5
2017-10-21 00:00:00,464,5
2017-10-21 00:00:00,6,5
2017-10-21 00:00:00,15,5
2017-10-21 00:00:00,522,5
2017-10-21 00:00:00,735,5
2017-10-21 00:00:00,183,5
2017-10-21 00:00:00,44,5
2017-10-21 00:00:00,14,5
2017-10-21 00:00:00,87,5
2017-10-21 00:00:00,570,5
2017-10-21 00:00:00,245,5
2017-10-21 00:00:00,66,5
2017-10-21 00:00:00,457,5
